matiere,annee,titre,lien_pdf,lien_page
Histoire,2022,HISTOIRE-COLLEGE PRIVE MONGO BETI-EVALUATION N°4-CLASSE : 3ème-ANNEE SCOLAIRE 2021-2022-Professeur : M. NDJAPOUM,https://sujetexa.com/wp-content/uploads/2022/02/no20_08_fev_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/02/09/histoire-college-prive-mongo-beti-evaluation-n4-classe-3eme-annee-scolaire-2021-2022-professeur-m-ndjapoum/
Histoire,2022,HISTOIRE-Collège Polyvalent Bilingue La Victoire-REGION DE L’ADAMAOUA-Année scolaire : 2021–2022-Classe : 3è ALL/ESP/BIL,https://sujetexa.com/wp-content/uploads/2022/01/4_5825951295382490431.pdf,https://sujetexa.com/index.php/2022/01/25/histoire-college-polyvalent-bilingue-la-victoire-region-de-ladamaoua-annee-scolaire-2021-2022-classe-3e-all-esp-bil/
Histoire,2022,HISTOIRE -COLLÈGE PRIVÉ BILINGUE MONTESQUIEU-EVALUATION N°2-ANNÉE SCOLAIRE 2021-2022-CLASSSE :3ème,https://sujetexa.com/wp-content/uploads/2022/01/coll_montesquieu_3e_histoire_seq2_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/01/20/histoire-college-prive-bilingue-montesquieu-evaluation-n2-annee-scolaire-2021-2022-classse-3eme/
Histoire,2022,HISTOIRE-Institut Polyvalent MESSA- Année Scolaire : 2021-2022-3ème/ALL-Contrôle continu N°2 (20 Janvier 2022) -Examinateur: M. NDZANA Donatien,https://sujetexa.com/wp-content/uploads/2022/01/sortieE.pdf,https://sujetexa.com/index.php/2022/01/19/histoire-institut-polyvalent-messa-annee-scolaire-2021-2022-3eme-all-controle-continu-n2-20-janvier-2022-examinateur-m-ndzana-donatien/
Histoire,2022,HISTOIRE-Institut Polyvalent MESSA- Année Scolaire : 2021-2022-3ème/ESP-Contrôle continu N°2 (18 Janvier 2022) -Examinateur: M. NDZANA Donatien,https://sujetexa.com/wp-content/uploads/2022/01/sortieA.pdf,https://sujetexa.com/index.php/2022/01/19/histoire-institut-polyvalent-messa-annee-scolaire-2021-2022-3eme-esp-controle-continu-n2-18-janvier-2022-examinateur-m-ndzana-donatien/
Histoire,2022,HISTOIRE-COLLÈGE PRIVÉ MONGO BETI-EVALUATION N°2-ANNÉE SCOLAIRE 2021-2022-CLASSE DE 3ème-Professeur: M.NDJAPOUM,https://sujetexa.com/wp-content/uploads/2021/12/coll_mongo_beti_3e_histoire_seq2_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/12/06/histoire-college-prive-mongo-beti-evaluation-n2-annee-scolaire-2021-2022-classe-de-3eme-professeur-m-ndjapoum/
Histoire,2022,HISTOIRE-COLLÈGE VOGT-ANNÉE SCOLAIRE 2021-2022-CLASSE DE 3ème-CONTROLE,https://sujetexa.com/wp-content/uploads/2021/11/coll_vogt_3e_histoire_seq1_04_oct_2021_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/11/20/histoire-college-vogt-annee-scolaire-2021-2022-classe-de-3eme-controle/
PCT,2022,PCT-COLLEGE MODERNE BELLEVUE-SEQUENCE 5-MAI 2022-CLASSE DE 3ème-Examinateur : M. KOUENI Michel,https://sujetexa.com/wp-content/uploads/2024/08/PCT-S05.pdf,https://sujetexa.com/index.php/2024/08/16/pct-college-moderne-bellevue-sequence-5-mai-2022-classe-de-3eme-examinateur-m-koueni-michel/
PCT,2022,PCT-COLLEGE LAROUSSE-3ème-NOVEMBRE 2022-SEQ2,https://sujetexa.com/wp-content/uploads/2023/03/no10_13_mars_2023_sujetexa.com_.pdf,https://sujetexa.com/index.php/2023/03/14/pct-college-larousse-3eme-novembre-2022-seq2/
PCT,2022,PCT-COLLEGE PERE MONTI-3ème-TRIMESTRE 3-MARS 2022,https://sujetexa.com/wp-content/uploads/2023/03/no7_3e_03_mars_2023_sujetexa.com_.pdf,https://sujetexa.com/index.php/2023/03/03/pct-college-pere-monti-3eme-trimestre-3-mars-2022/
PCT,2022,PCT-COLLEGE BILINGUE LE PETIT ROUSSEAU-Nov 2022-CLASSE 3ème-Evaluation 2-Proposer par Mr GAMEN Hervé et KENNE Kessel,https://sujetexa.com/wp-content/uploads/2022/12/4_5778538163559468192.pdf,https://sujetexa.com/index.php/2022/12/31/pct-college-bilingue-le-petit-rousseau-nov-2022-classe-3eme-evaluation-2-proposer-par-mr-gamen-herve-et-kenne-kessel/
PCT,2022,PCT-CEBIACS-classe de 3ème-Année scolaire 2022-2023-EVALUATION 2- NOVEMBRE 2022-Examinateur : M. Tcheutou Igor,https://sujetexa.com/wp-content/uploads/2022/12/4_5769323272571195239.pdf,https://sujetexa.com/index.php/2022/12/27/pct-cebiacs-classe-de-3eme-annee-scolaire-2022-2023-evaluation-2-novembre-2022-examinateur-m-tcheutou-igor/
PCT,2022,PHYSIQUE-LYCEE SECONDAIRE DJERISSA-NOVEMBRE 2022-CLASSE DE 3ème-proposé par : KIDRI FAYCEL,https://sujetexa.com/wp-content/uploads/2022/12/4_5769323272571195216.pdf,https://sujetexa.com/index.php/2022/12/27/physique-lycee-secondaire-djerissa-novembre-2022-classe-de-3eme-propose-par-kidri-faycel/
PCT,2022,PCT-LYCEE DE NYAMBOYA-EVALUATION N°2-Classe 3ème ALL/ESP-Novembre 2022-EXAMINATEUR HAMMAWA MICHEL/PLEG,https://sujetexa.com/wp-content/uploads/2022/11/4_6019382964398329010.pdf,https://sujetexa.com/index.php/2022/11/14/pct-lycee-de-nyamboya-evaluation-n2-classe-3eme-all-esp-novembre-2022-examinateur-hammawa-michel-pleg/
PCT,2022,PCT-LYCEE DE NYAMBOYA-EVALUATION N°1-3e ALL/ESP-Octobre 2022-EXAMINATEUR : HAMMAWA MICHEL/PLEG,https://sujetexa.com/wp-content/uploads/2022/10/4_5906600116797574182.pdf,https://sujetexa.com/index.php/2022/10/06/pct-lycee-de-nyamboya-evaluation-n1-3e-all-esp-octobre-2022-examinateur-hammawa-michel-pleg/
PCT,2022,TRAVAUX DIRIGES DE PCT-3ème-FICHE N°1-SEPTEMBRE 2022-Rédigé Par : DOMTCHUENG HERMANN PATRICK,https://sujetexa.com/wp-content/uploads/2022/10/TD-TROISIEME-PCT-SEPTEMBRE-N°1.pdf,https://sujetexa.com/index.php/2022/10/01/travaux-diriges-de-pct-3eme-fiche-n1-septembre-2022-redige-par-domtchueng-hermann-patrick/
PCT,2022,PCT-COLLEGE VOGT-MINI SESSION-FEVRIER 2022-3ème-ANNEE SCOLAIRE 2021-2022,https://sujetexa.com/wp-content/uploads/2022/09/no78_21_sept_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/09/22/pct-college-vogt-mini-session-fevrier-2022-3eme-annee-scolaire-2021-2022/
PCT,2022,SPT-COLLEGE VOGT-MINI SESSION-NOVEMBRE 2021-3ème-ANNEE SCOLAIRE 2021-2022,https://sujetexa.com/wp-content/uploads/2022/09/no62_21_sept_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/09/22/spt-college-vogt-mini-session-novembre-2021-3eme-annee-scolaire-2021-2022/
PCT,2022,PCT-COLLEGE VOGT-CONTROLE-15 JANVIER 2022-3ème-ANNEE SCOLAIRE 2021-2022,https://sujetexa.com/wp-content/uploads/2022/09/no58_21_sept_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/09/22/pct-college-vogt-controle-15-janvier-2022-3eme-annee-scolaire-2021-2022/
PCT,2022,PCT-COLLEGE VOGT-CONTROLE-17DECEMBRE 2021-3ème-ANNEE SCOLAIRE 2021-2022,https://sujetexa.com/wp-content/uploads/2022/09/no52_21_sept_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/09/22/pct-college-vogt-controle-17decembre-2021-3eme-annee-scolaire-2021-2022/
PCT,2022,PCT-COLLEGE VOGT-CONTROLE-02 OCTOBRE 2021-3ème-ANNEE SCOLAIRE 2021-2022,https://sujetexa.com/wp-content/uploads/2022/09/no43_21_sept_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/09/22/pct-college-vogt-controle-02-octobre-2021-3eme-annee-scolaire-2021-2022/
PCT,2022,PCT-TOUMPE INTELLECTUAL GROUPS-Classes : Troisièmes-EXAMEN DE FIN DE COURS DE VACANCES EDITION 2022-Session : Août 2022,https://sujetexa.com/wp-content/uploads/2022/08/TIGps_PCT_3e_Vac2022.pdf,https://sujetexa.com/index.php/2022/08/29/pct-toumpe-intellectual-groups-classes-troisiemes-examen-de-fin-de-cours-de-vacances-edition-2022-session-aout-2022/
PCT,2022,PCT-LYCEE D’AHALA-CLASSE DE 3ème-EVALUATION N°3-ANNEE SCOLARE 2021-2022-examinateur: Assehe Marie Claire,https://sujetexa.com/wp-content/uploads/2022/08/no7_31_juillet_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/08/02/pct-lycee-dahala-classe-de-3eme-evaluation-n3-annee-scolare-2021-2022-examinateur-assehe-marie-claire/
PCT,2022,PCT-LYCEE D’AHALA-CLASSE DE 3ème-ANNEE SCOLARE 2021-2022,https://sujetexa.com/wp-content/uploads/2022/08/no5_31_juillet_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/08/02/pct-lycee-dahala-classe-de-3eme-annee-scolare-2021-2022/
PCT,2022,PCT-COLLEGE PRIVE BILINGUE LAÏC MONGO BETI-ANNEE SCOLAIRE 2021-2022-SEQUENCE N°5-CLASSE : 3ème-PROFESSEUR : LAMBA LEOPOLD,https://sujetexa.com/wp-content/uploads/2022/03/no69_25_mars_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/03/28/pct-college-prive-bilingue-laic-mongo-beti-annee-scolaire-2021-2022-sequence-n5-classe-3eme-professeur-lamba-leopold/
PCT,2022,"PCT-INSTITUT POLYVALENT BILINGUE LES PINTADES-EVALUATION SOMMATIVE DU DEUXIEME TRIMESTRE-ANNEE SCOLAIRE 2021-2022-CLASSE : 3ème-Proposé par : Mme MEYAP, MM GUISSUE, LACTIO, ASSOKENG ET DEBEY",https://sujetexa.com/wp-content/uploads/2022/03/no4_19_mars_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/03/19/pct-institut-polyvalent-bilingue-les-pintades-evaluation-sommative-du-deuxieme-trimestre-annee-scolaire-2021-2022-classe-3eme-propose-par-mme-meyap-mm-guissue-lactio-assokeng-et-debey/
PCT,2022,PCT-LYCEE DE GABARAYE-CLASSE DE 3ème/ALL/ESP-ANNEE SCOLAIRE 2021-2022-EVALUATION N°3-Examinateur : M. HOUMBLANG WILLIAM Igor Professeur de PCT,https://sujetexa.com/wp-content/uploads/2022/03/no26_26_fev_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/03/12/pct-lycee-de-gabaraye-classe-de-3eme-all-esp-annee-scolaire-2021-2022-evaluation-n3-examinateur-m-houmblang-william-igor-professeur-de-pct/
PCT,2022,PCT-CES DE WIDIGUE-CLASSE DE 3ème-EVALUATION N° 3-ANNEE SCOLAIRE 2021-2022-Examinateur : M. HOUMBLANG WILLIAM Igor Professeur de PCT,https://sujetexa.com/wp-content/uploads/2022/03/no24_26_fev_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/03/12/pct-ces-de-widigue-classe-de-3eme-evaluation-n-3-annee-scolaire-2021-2022-examinateur-m-houmblang-william-igor-professeur-de-pct/
PCT,2022,SPT-COLLEGE VOGT-MINI SESSION-ANNEE SCOLAIRE 2021-2022-CLASSE :3ème,https://sujetexa.com/wp-content/uploads/2022/03/no7_09_mars_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/03/09/spt-college-vogt-mini-session-annee-scolaire-2021-2022-classe-3eme/
PCT,2022,PCT-LYCEE DE GABARAYE-ANNEE SCOLAIRE : 2021/2022-CLASSE : 3ème ALL/ESP-EVALUATION  N°3,,https://sujetexa.com/index.php/2022/02/26/pct-lycee-de-gabaraye-annee-scolaire-2021-2022-classe-3eme-all-esp-evaluation-n3/
PCT,2022,PCT-C.E.S DE WIDIGUE-ANNEE SCOLAIRE : 2021/2022-EVALUATION  N°3-CLASSE : 3ème ALL/ESP,https://sujetexa.com/wp-content/uploads/2022/02/no24_26_fev_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/02/26/pct-c-e-s-de-widigue-annee-scolaire-2021-2022-evaluation-n3-classe-3eme-all-esp/
PCT,2022,PCT-CES DE MAZAM-Évaluation n°3 -ANNEE SCOLAIRE 2021-2022-Classe : 3ème-galdalasamuel@yahoo.fr,https://sujetexa.com/wp-content/uploads/2022/02/Epreuve-séq3-PCT-3e-1.pdf,https://sujetexa.com/index.php/2022/02/12/pct-ces-de-mazam-evaluation-n3-annee-scolaire-2021-2022-classe-3eme-galdalasamuelyahoo-fr/
PCT,2022,PCT-COLLEGE PRIVE BILINGUE MADELEINE-ANNEE SCOLAIRE 2021-2022-CLASSE : 3ème,https://sujetexa.com/wp-content/uploads/2022/02/no35_03_fev_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/02/04/pct-college-prive-bilingue-madeleine-annee-scolaire-2021-2022-classe-3eme/
PCT,2022,PCT-COLLEGE PRIVE BILINGUE-MONTESQUIEU-SEQUENCE N°3-ANNEE SCOLAIRE 2021-2022-CLASSE: 3ème,https://sujetexa.com/wp-content/uploads/2022/02/no23_27_jan_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/02/04/pct-college-prive-bilingue-montesquieu-sequence-n3-annee-scolaire-2021-2022-classe-3eme/
PCT,2022,PCT-COLLEGE PRIVE LAÏC LES PHARAONS-SEQUENCE N°3-3ème-ANNEE SCOLAIRE 2021-2022-Examinateur: NGDUENAM FERNAND,https://sujetexa.com/wp-content/uploads/2022/01/no5_22_jan_2022_sujetexa1.pdf,https://sujetexa.com/index.php/2022/01/22/pct-college-prive-laic-les-pharaons-sequence-n3-3eme-annee-scolaire-2021-2022-examinateur-ngduenam-fernand/
PCT,2022,PCT-COLLEGE LA SAINTETE-Evaluation N°3-Session Janvier 2022-Proposée par : Mr Takouo Deffo Ledoux,https://sujetexa.com/wp-content/uploads/2022/01/COLLEGE-LA-SAINTETE_3e_seq3_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/01/20/pct-college-la-saintete-evaluation-n3-session-janvier-2022-proposee-par-mr-takouo-deffo-ledoux/
PCT,2022,PCT-LYCEE BILINGUE D’EDEA-Evaluation 2-Année scolaire 2021-2022-CLASSE 3e,https://sujetexa.com/wp-content/uploads/2021/12/ly_edea_pct_3e_seq2_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/12/24/pct-lycee-bilingue-dedea-evaluation-2-annee-scolaire-2021-2022-classe-3e/
PCT,2022,P.C.T- LYCEE DE NKOLMESSENG- EVALUATION N°2- CLASSE: 3em-Année scolaire 2021/2022,,https://sujetexa.com/index.php/2021/12/05/p-c-t-lycee-de-nkolmesseng-evaluation-n2-classe-3em-annee-scolaire-2021-2022/
PCT,2022,PCT-COLLEGE PRIVE LAROUSSE-CLASSE DE 3ème-ÉVALUATION N° 1-ANNÉE SCOLAIRE 2021-2022-EXAMINATEUR: M. BESSOMO ERIC,https://sujetexa.com/wp-content/uploads/2021/11/coll_larousse_pct_seq1_3e_06_oct_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/11/15/pct-college-prive-larousse-classe-de-3eme-evaluation-n-1-annee-scolaire-2021-2022-examinateur-m-bessomo-eric/
PCT,2022,PCT-COLLEGE PRIVE LAROUSSE-CLASSE DE 3ème-ÉVALUATION N° 1-ANNÉE SCOLAIRE 2021-2022-EXAMINATEUR: M. BESSOIVIO ERIC,https://sujetexa.com/wp-content/uploads/2021/11/coll_larousse_pct_seq1_3e_06_oct_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/11/15/pct-college-prive-larousse-classe-de-3eme-evaluation-n-1-annee-scolaire-2021-2022-examinateur-m-bessoivio-eric/
SVT,2022,SVTEEHB-COLLEGE LAROUSSE-3ème-NOVEMBRE 2022-SEQ2,https://sujetexa.com/wp-content/uploads/2023/03/no5_13_mars_2023_sujetexa.com_.pdf,https://sujetexa.com/index.php/2023/03/14/svteehb-college-larousse-3eme-novembre-2022-seq2/
SVT,2022,SVTEEHB-COLLEGE MONTESQUIEU-SEQ2-3ème-DECEMBRE 2022,https://sujetexa.com/wp-content/uploads/2023/03/no8_11_mars_2023_sujetexa.com_.pdf,https://sujetexa.com/index.php/2023/03/11/svteehb-college-montesquieu-seq2-3eme-decembre-2022/
SVT,2022,SVTEEHB-COLLEGE PERE MONTI-3ème-TRIMESTRE 3-AVRIL 2022,https://sujetexa.com/wp-content/uploads/2023/03/no14_3e_03_mars_2023_sujetexa.com_.pdf,https://sujetexa.com/index.php/2023/03/03/svteehb-college-pere-monti-3eme-trimestre-3-avril-2022/
SVT,2022,SVTEEHB-INSTITUT EBAGES DE NKOABANG-Année 2022/2023-CLASSE DE 3ème/ALL/ESP-decembre 2022-SEQUENCE 3-Enseignant : AMFOUO MELY/POUGHA,https://sujetexa.com/wp-content/uploads/2022/12/3ème-Séq-SVT-3ème-EBAGES_2022.pdf,https://sujetexa.com/index.php/2022/12/08/svteehb-pratique-institut-ebages-de-nkoabang-annee-2022-2023-classe-de-3eme-all-esp-decembre-2022-sequence-3-enseignant-amfouo-mely-pougha/
SVT,2022,SVTEEHB-INSTITUT EBAGES DE NKOABANG-Année 2022/2023-CLASSE DE 3ème/ALL/ESP-SEQUENCE 2-novembre 2022-Enseignant : AMFOUO MELY/POUGHA,https://sujetexa.com/wp-content/uploads/2022/12/2ème-Séq-SVT-3ème-EBAGES_2022.pdf,https://sujetexa.com/index.php/2022/12/08/svteehb-institut-ebages-de-nkoabang-annee-2022-2023-classe-de-3eme-all-esp-sequence-2-novembre-2022-enseignant-amfouo-mely-pougha/
SVT,2022,SVTEEHB-INSTITUT EBAGES DE NKOABANG-Année 2022/2023-CLASSE DE 3ème-SEQUENCE 1-Octobre 2022-Enseignant : AMFOUO MELY/POUGHA,https://sujetexa.com/wp-content/uploads/2022/12/1ère-Séq-SVT-3ème-EBAGES_2022.pdf,https://sujetexa.com/index.php/2022/12/08/svteehb-institut-ebages-de-nkoabang-annee-2022-2023-classe-de-3eme-sequence-1-octobre-2022-enseignant-amfouo-mely-pougha/
SVT,2022,SVTEEHB-COLLEGE PRIVE MONTESQUIEU-SEQUENCE 3-CLASSE DE 3ème-ANNEE SCOLAIRE 2021-2022,https://sujetexa.com/wp-content/uploads/2022/11/no1_3eme_23_nov_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/11/29/svteehb-college-prive-montesquieu-sequence-3-classe-de-3eme-annee-scolaire-2021-2022/
SVT,2022,SVTEEHB-COLLEGE PRIVE MONTESQUIEU-SEQUENCE 3-CLASSE DE 3ème-ANNEE SCOLAIRE 2021-2022-professeur :,https://sujetexa.com/wp-content/uploads/2022/11/no8_13_nov_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/11/19/svteehb-college-prive-montesquieu-sequence-3-classe-de-3eme-annee-scolaire-2021-2022-professeur/
SVT,2022,SVTEEHB-COLLEGE VOGT-CONTROLE-02 MARS 2022-3ème-ANNEE SCOLAIRE 2021-2022,https://sujetexa.com/wp-content/uploads/2022/09/no6_22_sept_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/09/22/svteehb-college-vogt-controle-02-mars-2022-3eme-annee-scolaire-2021-2022/
SVT,2022,SVTEEHB-COLLEGE VOGT-MINI SESSION-FEVRIER 2022-3ème-ANNEE SCOLAIRE 2021-2022,https://sujetexa.com/wp-content/uploads/2022/09/no76_21_sept_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/09/22/svteehb-college-vogt-mini-session-fevrier-2022-3eme-annee-scolaire-2021-2022/
SVT,2022,SVTEEHB-COLLEGE VOGT-CONTROLE-16 DECEMBRE 2021-3ème-ANNEE SCOLAIRE 2021-2022,https://sujetexa.com/wp-content/uploads/2022/09/no48_21_sept_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/09/22/svteehb-college-vogt-controle-16-decembre-2021-3eme-annee-scolaire-2021-2022/
SVT,2022,SVTEEHB-COLLEGE VOGT-CONTROLE-28 SEPTEMBRE 2021-3ème-ANNEE SCOLAIRE 2021-2022,https://sujetexa.com/wp-content/uploads/2022/09/no44_21_sept_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/09/22/svteehb-college-vogt-controle-28-septembre-2021-3eme-annee-scolaire-2021-2022/
SVT,2022,SVTEEHB-COLLEGE VOGT-MINI SESSION-27 NOVEMBRE 2021-3ème-ANNEE SCOLAIRE 2021-2022,https://sujetexa.com/wp-content/uploads/2022/09/no34_21_sept_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/09/22/svteehb-college-vogt-mini-session-27-novembre-2021-3eme-annee-scolaire-2021-2022/
SVT,2022,SVTEEHB-TOUMPE INTELLECTUAL GROUPS-Classes : Troisièmes-EXAMEN DE FIN DE COURS DE VACANCES EDITION 2022-Session : Août 2022,https://sujetexa.com/wp-content/uploads/2022/08/TIGps_SVTEEHB_3e_Vac2022.pdf,https://sujetexa.com/index.php/2022/08/29/svteehb-toumpe-intellectual-groups-classes-troisiemes-examen-de-fin-de-cours-de-vacances-edition-2022-session-aout-2022/
SVT,2022,SVTEEHB-LYCEE D’AHALA-CLASSE DE 3ème-ANNEE SCOLARE 2021-2022,https://sujetexa.com/wp-content/uploads/2022/08/no6_31_juillet_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/08/02/svteehb-lycee-dahala-classe-de-3eme-annee-scolare-2021-2022/
SVT,2022,SVTEEHB-COLLEGE PRIVE LAÏC LES PHARAONS-3ème-ANNEE SCOLAIRE 2021-2022-EVALUATION N°4-examinateur :,https://sujetexa.com/wp-content/uploads/2022/04/no35_10_avril_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/04/14/svteehb-college-prive-laic-les-pharaons-3eme-annee-scolaire-2021-2022-evaluation-n4-examinateur/
SVT,2022,SVTEEHB-COLLEGE PRIVE BILINGUE LAÏC MONGO BETI-SCOLAIRE 2021-2022-SEQUENCE N°5-CLASSE : 3ème-PROFESSEUR : AMFOUO MELY/BATCHOM,https://sujetexa.com/wp-content/uploads/2022/03/no54_25_mars_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/03/28/svteehb-college-prive-bilingue-laic-mongo-beti-scolaire-2021-2022-sequence-n5-classe-3eme-professeur-amfouo-mely-batchom/
SVT,2022,SVTEEHB-INSTITUT POLYVALENT FOSSO-EVALUATION N°3-CLASSE DE TROISIEME (3ème )-ANNEE SCOLAIRE: 2021-2022,https://sujetexa.com/wp-content/uploads/2022/03/SVTEEHB-3eme-Seq-3.pdf,https://sujetexa.com/index.php/2022/03/06/svteehb-institut-polyvalent-fosso-evaluation-n3-classe-de-troisieme-3eme-annee-scolaire-2021-2022/
SVT,2022,SVTEEHB-INSTITUT POLYVALENT FOSSO-COMPOSITION N°2-ANNEE SCOLAIRE: 2021-2022-CLASSE DE 3ème,https://sujetexa.com/wp-content/uploads/2022/03/DS4-IPF-SVTEEHB-3E.pdf,https://sujetexa.com/index.php/2022/03/06/svteehb-institut-polyvalent-fosso-composition-n2-annee-scolaire-2021-2022-classe-de-3eme/
SVT,2022,SVTEEHB-COLLEGE PRIVE LAROUSSE-EVALUATION N°3-CLASSE : 3è ALL/ESP-ANNEE SCOLAIRE 2021-2022-EXAMINATEUR: M. BESSOH BELL,https://sujetexa.com/wp-content/uploads/2022/02/no1_17_fev_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/02/17/svteehb-college-prive-larousse-evaluation-n3-classe-3e-all-esp-annee-scolaire-2021-2022-examinateur-m-bessoh-bell/
SVT,2022,SVTEEHB-COLLEGE PRIVE MONGO BETI-EVALUATION N°4-CLASSE : 3ème-ANNEE SCOLAIRE 2021-2022-Professeur : AMFOUO MELY/BATCHOM CHARLOTTE,https://sujetexa.com/wp-content/uploads/2022/02/no29_08_fev_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/02/09/svteehb-college-prive-mongo-beti-evaluation-n4-classe-3eme-annee-scolaire-2021-2022-professeur-amfouo-mely-batchom-charlotte/
SVT,2022,SVTEEHB-COLLEGE PRIVE BILINGUE MONTESQUIEU-SEQUENCE N°3-ANNEE SCOLAIRE 2021-2022-CLASSE:3ème,https://sujetexa.com/wp-content/uploads/2022/02/no29_03_fev_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/02/04/svteehb-college-prive-bilingue-montesquieu-sequence-n3-annee-scolaire-2021-2022-classe3eme/
SVT,2022,SVTEEHB-COLLEGE PRIVE LAÏC LES PHARAONS-SEQUENCE N°3-3ème-ANNEE SCOLAIRE 2021-2022,https://sujetexa.com/wp-content/uploads/2022/01/no14_22_jan_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/01/22/svteehb-college-prive-laic-les-pharaons-sequence-n3-3eme-annee-scolaire-2021-2022/
SVT,2022,SVTEEHB-LYCEE BILINGUE DE YAOUNDE-EVALUATION N°2-ANNEE: 2021/2022-Classe : 3ème,https://sujetexa.com/wp-content/uploads/2021/12/lyby_3e_svteehb_seq3_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/12/17/svteehb-lycee-bilingue-de-yaounde-evaluation-n2-annee-2021-2022-classe-3eme/
SVT,2022,SVTEEHB-COLLÈGE PRIVÉ MONGO BETI-ANNÉE SCOLAIRE 2021-2022-EVALUATION N°2-CLASSE DE 3ème-Professeur: AMFOUO MELY/BATCHOM,https://sujetexa.com/wp-content/uploads/2021/12/coll_mongo_beti_3e_svteehb_seq2_2021-2022_sujetexa.com_-1.pdf,https://sujetexa.com/index.php/2021/12/13/svteehb-college-prive-mongo-beti-annee-scolaire-2021-2022-evaluation-n2-classe-de-3eme-professeur-amfouo-mely-batchom/
SVT,2022,SVTEEHB-COLLEGE PRIVE LAROUSSE-CLASSE DE 3ème-ÉVALUATION N° 1-ANNÉE SCOLAIRE 2021-2022-EXAMINATEUR: M BESSOH BELL,https://sujetexa.com/wp-content/uploads/2021/11/coll_larousse_svteehb_seq1_3e_07_oct_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/11/15/svteehb-college-prive-larousse-classe-de-3eme-evaluation-n-1-annee-scolaire-2021-2022-examinateur-m-bessoh-bell/
SVT,2022,"FICHE DE TRAVAUX DIRIGES DE SVTEEHB N°1-TOumpé Intellectual Groups , Le N°1 du E-learning-CLASSE DE TROISIÈME-ANNÉE SCOLAIRE 2021/2022",https://sujetexa.com/wp-content/uploads/2021/09/TIGps_TPE-1_SVTEEHB_3e-1.pdf,https://sujetexa.com/index.php/2021/09/26/fiche-de-travaux-diriges-de-svteehb-n1-toumpe-intellectual-groups-le-n1-du-e-learning-classe-de-troisieme-annee-scolaire-2021-2022/
