matiere,annee,titre,lien_pdf,lien_page
Histoire,2020,HISTOIRE- ÉPREUVE ZÉRO POUR LES BESOINS DE FORMATION-PREMIÈRE A C D-2020,https://sujetexa.com/wp-content/uploads/2020/06/épreuve_zéro_histoire_PA-PC-PD-PTI_2020.pdf,https://sujetexa.com/index.php/2020/06/25/histoire-epreuve-zero-pour-les-besoin-de-formation-premiere-a-c-d-2020/
Histoire,2020,HISTOIRE COLLÈGE DE LA RETRAITE PREMIÈRE A  C D MINI SESSION  N°2-2020,https://sujetexa.com/wp-content/uploads/2020/02/coll_retraite_minisess_histoire_seq2_PA-PC-PD-PTI_2020.pdf,https://sujetexa.com/index.php/2020/02/27/hitoire-college-de-la-retraite-premiere-a-c-d-mini-session-2020/
Histoire,2020,HITOIRE COLLÈGE DE LA RETRAITE PREMIÈRE A  C D MINI SESSION  N°1-2020,https://sujetexa.com/wp-content/uploads/2020/02/coll_retraite_minisess_histoire_seq1_PA_2020.pdf,https://sujetexa.com/index.php/2020/02/27/hitoire-college-de-la-retraite-premiere-a-c-d-mini-session-n1-2020/
Histoire,2020,HISTOIRE COLLÈGE DE LA RETRAITE PREMIÈRE A C D MINI SESSION N°3-2020,https://sujetexa.com/wp-content/uploads/2020/02/coll_retraite_histoire_seq3_PA-PC-PD-PTI_2020.pdf,https://sujetexa.com/index.php/2020/02/27/histoire-college-de-la-retraite-premiere-a-c-d-mini-session-n3-2020/
Histoire,2020,histoire collège vogt première A C   D mini session février 2020,https://sujetexa.com/wp-content/uploads/2020/02/coll_vogt_histoire_seq4_mini_sess_PA-PC-PD_2020.pdf,https://sujetexa.com/index.php/2020/02/19/histoire-college-vogt-premiere-a-c-d-mini-session-fevrier-2020/
Histoire,2020,histoire collège vogt   première A C D controle-2020,https://sujetexa.com/wp-content/uploads/2020/02/coll_vogt_histoire_seq2_PA_2020.pdf,https://sujetexa.com/index.php/2020/02/09/histoire-college-vogt-premiere-a-c-d-controle-2020/
SVT,2020,SVTEEHB-LYCÉE BILINGUE DE YAOUNDE-EVALUATION N°l DU 1er TRIMESTRE-PREMIÈRE A4-DECEMBRE 2020,https://sujetexa.com/wp-content/uploads/2021/11/lyby_svteehb_PA_2021-2022_sujetexa.com_-1.pdf,https://sujetexa.com/index.php/2021/11/16/svteehb-lycee-bilingue-de-yaounde-evaluation-nl-du-1er-trimestre-premiere-a4-decembre-2020/
SVT,2020,SVTEEHB–Lycée bilingue de Koum Yetotan-Evaluation 3-Classe 1ère A4-Année Scolaire 2019 – 2020-Epreuve proposée par : M. MVOGO NYEBE Rolly A (PLEG),https://sujetexa.com/wp-content/uploads/2021/03/4_5938348377610652004-2.pdf,https://sujetexa.com/index.php/2021/03/14/svteehb-lycee-bilingue-de-koum-yetotan-evaluation-3-classe-1ere-a4-annee-scolaire-2019-2020-epreuve-proposee-par-m-mvogo-nyebe-rolly-a-pleg/
SVT,2020,SVTEEHB-COLLEGE PRIVE LAÏC MONGO BETI-1ère A4-Enseignant : AMFOUO MELY Yannick (Doctorant):-2020,https://sujetexa.com/wp-content/uploads/2021/01/s9-1.pdf,https://sujetexa.com/index.php/2021/01/17/svteehb-college-prive-laic-mongo-beti-1ere-a4-enseignant-amfouo-mely-yannick-doctorant-2020/
SVT,2020,SVT-LYCEE D’AVEBE ESSE-PA-Examinateur: M. Milawé Chimbé A. « PLEG »:2020,https://sujetexa.com/wp-content/uploads/2020/11/4_5906639089330816562-1.pdf,https://sujetexa.com/index.php/2020/11/23/svt-lycee-davebe-esse-pa-examinateur-m-milawe-chimbe-a-pleg-2020/
SVT,2020,SVT- PROBATOIRE A:2020,https://sujetexa.com/wp-content/uploads/2020/08/PB-A4-2020-SCIENCES.pdf,https://sujetexa.com/index.php/2020/08/15/svt-probatoire-a2020/
SVT,2020,"CORRIGE HARMONISE-EXAMEN : PROBATOIRE MATIERE : EPREUVE ZERO SCIENCES SERIES: Littéraires (A1, A2, A3, A4, A5 et ABI-2020",https://sujetexa.com/wp-content/uploads/2020/07/Epreuve-zéro-SVTEEHB-PA-corrigé.pdf,https://sujetexa.com/index.php/2020/07/12/corrige-harmonise-examen-probatoire-matiere-epreuve-zero-sciences-series-litteraires-a1-a2-a3-a4-a5-et-abi-2020/
SVT,2020,"MINESEC / IP-SCIENCES SECTION SVTEEHB-Examen : Probatoire ESG Séries Littéraires : A1, A2, A3, A4, A5 et ABI-2020",https://sujetexa.com/wp-content/uploads/2020/07/Epreuve-zéro-SVTEEHB-PA.pdf,https://sujetexa.com/index.php/2020/07/12/minesec-ip-sciences-section-svteehb-examen-probatoire-esg-series-litteraires-a1-a2-a3-a4-a5-et-abi-2020/
SVT,2020,SVT-COLLEGE PRIVE BILINGUE ET LAIC « LE FANION »-CLASSE DE PREMIÈRE A-PROBATOIRE BLANC-Examinateur : Daniel POUHE:2020,https://sujetexa.com/wp-content/uploads/2020/07/PROBATOIRE-BLANC-SVT-PA-Fanion-JUILLET-2020.pdf,https://sujetexa.com/index.php/2020/07/03/svt-college-prive-bilingue-et-laic-le-fanion-classe-de-premiere-a-probatoire-blanc-examinateur-daniel-pouhe2020/
SVT,2020,SVT-MINISTERE DES ENSEIGNEMENTS SECONDAIRES-PREMIÈRE A-Examinateur : Guy Roger NOMO OKALI (PLEG)Séquence N°4-2020,https://sujetexa.com/wp-content/uploads/2020/05/Séq-4-SVT-PA4-2019.pdf,https://sujetexa.com/index.php/2020/05/27/svt-ministere-des-enseignements-secondaires-premiere-a-examinateur-guy-roger-nomo-okali-plegsequence-n4-2020/
SVT,2020,PROPOSITION DES STRUCTURES DES ÉPREUVES DES EXAMENS PROBATOIRES ESG-2020,https://sujetexa.com/wp-content/uploads/2020/05/proposit_sujets_maths_prob.pdf,https://sujetexa.com/index.php/2020/05/27/proposition-des-structures-des-epreuves-des-examens-probatoires-esg-2020/
SVT,2020,SVT DIOCESE DE BAFOUSSAM Collège St Jean baptiste de Baganté-PREMIÈRE A-EVALUATION DES RESSOURCES-2020,https://sujetexa.com/wp-content/uploads/2020/05/EVALUATION-SOMMATIVE-No3-DE-SVTEEHB-PA.pdf,https://sujetexa.com/index.php/2020/05/27/svt-diocese-de-bafoussam-college-st-jean-baptiste-de-bagante-premiere-a-evaluation-des-ressources-2020/
SVT,2020,SVT LYCÉE DE MAKARY Evaluation N°2-PREMIÈRE A-2020,https://sujetexa.com/wp-content/uploads/2020/05/2ème-EVA-SVTEEHB-PèreA-MAKARY_2019.pdf,https://sujetexa.com/index.php/2020/05/11/svt-lycee-de-makary-evaluation-n2-premiere-a-2020/
SVT,2020,SVT INSTITUT SECONDAIRE EBAGES DE NKOABANG-PREMIÈRE A-Evaluation N°4-Enseignant : AMFOUO MELY / Mme YEDA-2020,https://sujetexa.com/wp-content/uploads/2020/05/4ème-Séq-SVTEEHB-PèreA-EBAGES_2020.pdf,https://sujetexa.com/index.php/2020/05/11/svt-institut-secondaire-ebages-de-nkoabang-premiere-a-evaluation-n4-enseignant-amfouo-mely-mme-yeda-2020/
SVT,2020,SVT INSTITUT POLYVALENT BILINGUE « LA SOPHIA »-PREMIÈRE A-PROBATOIRE BLANC-2020,https://sujetexa.com/wp-content/uploads/2020/05/epreuve-1eA-seq-4.pdf,https://sujetexa.com/index.php/2020/05/11/svt-institut-polyvalent-bilingue-la-sophia-premiere-a-probatoire-blanc-2020-2/
SVT,2020,SVT LYCEE BILINGUE DE YAOUNDÉ PREMIÈRE A-PROBATOIRE BLANC-2020,https://sujetexa.com/wp-content/uploads/2020/05/lyby_SVT_PA_seq4.pdf,https://sujetexa.com/index.php/2020/05/11/svt-lycee-bilingue-de-yaounde-premiere-a-probatoire-blanc-2020/
SVT,2020,"SVT LYCEE DE WASSANDE PREMIÈRE A4 ESP-Examinateur : M. GUIDEKE Albert, PLEG SVTEEHB-2020",https://sujetexa.com/wp-content/uploads/2020/05/SEQIII-1ère-A-SVT-2019-2020docx.pdf,https://sujetexa.com/index.php/2020/05/11/svt-lycee-de-wassande-premiere-a4-esp-examinateur-m-guideke-albert-pleg-svteehb-2020/
SVT,2020,SVT Collège bilingue frantz fanon le majestueux PREMIÈRE A SEQ5-2020,https://sujetexa.com/wp-content/uploads/2020/03/ffm-1ère-seq5.pdf,https://sujetexa.com/index.php/2020/03/15/svt-college-bilingue-frantz-fanon-le-majestueux-premiere-a-2020/
SVT,2020,SVT LYCÉE DE WASSANDE PREMIÈRE A EVALUATION N°3-2020,https://sujetexa.com/wp-content/uploads/2020/02/SEQIII-1ère-A-SVT-2019-2020docx.pdf,https://sujetexa.com/index.php/2020/02/28/svt-lycee-de-wassande-premiere-a-evaluation-n3-2020/
SVT,2020,SVT INSTITUT POLYVALENT BILINGUE « LA SOPHIA » PREMIÈRE A PROBATOIRE BLANC-2020,https://sujetexa.com/wp-content/uploads/2020/02/epreuve-1eA-seq-4.pdf,https://sujetexa.com/index.php/2020/02/28/svt-institut-polyvalent-bilingue-la-sophia-premiere-a-probatoire-blanc-2020/
SVT,2020,SVT COLLÈGE DE LA RETRAITE PREMIÈRE A ÉVALUATION N°3-2020,https://sujetexa.com/wp-content/uploads/2020/02/coll_retraite_svt_seq3_PA_2020.pdf,https://sujetexa.com/index.php/2020/02/27/svt-college-de-la-retraite-premiere-a-evaluation-n3-2020/
SVT,2020,SVT COLLÈGE DE LA RETRAITE PREMIÈRE A SEQ1-2020,https://sujetexa.com/wp-content/uploads/2020/02/coll_retraite_svt_seq1_PA_2020.pdf,https://sujetexa.com/index.php/2020/02/27/svt-college-de-la-retraite-premiere-a-seq1-2020/
SVT,2020,SVT COLLÈGE DE LA RETRAITE PREMIÈRE A MINI SESSION N°2-2020,https://sujetexa.com/wp-content/uploads/2020/02/coll_retraite_svt_allemand_seq2_PA_2020.pdf,https://sujetexa.com/index.php/2020/02/27/svt-college-de-la-retraite-premiere-a-mini-session-n2-2020/
SVT,2020,SVT COLLÈGE DE LA RETRAITE PREMIEREA-2020,https://sujetexa.com/wp-content/uploads/2020/02/coll_retraite_mini-sess_svt_PA_2020.pdf,https://sujetexa.com/index.php/2020/02/26/svt-college-de-la-retraite-premierea-2020/
SVT,2020,SVT collège mongo beti première A  2020,https://sujetexa.com/wp-content/uploads/2020/02/coll_mongo_beti_svt_seq4_PA_2020.pdf,https://sujetexa.com/index.php/2020/02/21/svt-college-mongo-beti-premiere-a-2020/
SVT,2020,SVT collège vogt première A contrôle1-2020,https://sujetexa.com/wp-content/uploads/2020/02/coll_vogt_svt_seq3_PA_2020.pdf,https://sujetexa.com/index.php/2020/02/09/svt-college-vogt-premiere-a-controle1-2020/
SVT,2020,SVT collège vogt première A mini session-2020,https://sujetexa.com/wp-content/uploads/2020/02/coll_vogt_svt_minisess_PA_2020.pdf,https://sujetexa.com/index.php/2020/02/09/svt-college-vogt-premiere-a-mini-session-2020/
